genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
1507391.3,Influenza A virus (A/reassortant/NYMC X-221(A/Puerto Rico/8/1934 x A/Ohio/2/2012)(H3N2)) A/reassortant/NYMC X-221(A/Puerto Rico/8/1934 x A/Ohio/2/2012) strain A/reassortant/NYMC X-221(A/Puerto Rico/8/1934 x A/Ohio/2/2012),NA,1507391,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;119210;1507391,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H3N2 subtype;Influenza A virus (A/reassortant/NYMC X-221(A/Puerto Rico/8/1934 x A/Ohio/2/2012)(H3N2)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/reassortant/NYMC X-221(A/Puerto Rico/8/1934 x A/Ohio/2/2012),H3N2,NA,,,7,H3N2,3,2,,,NA,,NA,NA,NA,NA,,,,,2014-07-13T00:00:00Z,,NA,PRJNA205638,,,,KJ942737,J. Craig Venter Institute,,Ion Torrent;Illumina,384.9x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1026,47.076023,1,1026,NA,NA,NA,2,NA,NA,NA,NA,,,,NA,NA,NA,Puerto Rico,North America,Puerto Rico,NA,Reassortant,Lab reassortment,NA,NA,NA,Lab,Homo sapiens,NA,,,"The primary goal of this project is to determine how sequence variation in the UTR’s of the HA and NA impact the replication/fitness of influenza A viruses by focusing analysis on the UTR’s of high yield reassortants used as vaccine seed stocks and selected naturally circulating strains. As part of this project, we will provide complete genomic sequence information, including accurate UTR sequences for approximately 60 viruses. We will also investigate changes in the UTR of HA and NA of a subset of 6-10 reassortants vaccine seeds which have been serially passaged in mammalian cell culture or eggs to determine if the substrate/species used to propagate the viruses selects for changes in the UTRs that enhance growth under specific conditions. Additionally, techniques developed in this project may be incorporated into the influenza genome sequencing pipeline to generate complete UTR data for all new sequencing projects, which would dramatically improve the sequence database.",2021-03-24T21:01:48.039Z,2021-03-24T21:01:48.039Z
183764.5,Influenza A virus (A/Puerto Rico/8/34/Mount Sinai(H1N1)),NA,183764,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;114727;211044;183764,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H1N1 subtype;Influenza A virus (A/Puerto Rico/8/1934(H1N1));Influenza A virus (A/Puerto Rico/8/34/Mount Sinai(H1N1)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/Puerto Rico/8/34/Mount Sinai,H1N1,NA,,,4,H1N1,1,1,Not Available,Not Available,NA,Negative,NA,NA,NA,NA,,,,,2002-09-19T00:00:00Z,11779399,NA,,,,,AF389118,,,,,,NA,NA,1,1775,41.46479,1,1775,NA,NA,NA,1,NA,NA,NA,NA,,,,NA,NA,NA,Puerto Rico,North America,Puerto Rico,NA,,,NA,NA,NA,,,NA,,,,2021-03-07T19:19:46.378Z,2021-03-07T19:19:46.378Z
1507393.5,Influenza A virus (A/reassortant/NYMC X-223A(A/Puerto Rico/8/1934 x A/Texas/50/2012)(H3N2)) A/reassortant/NYMC X-223A(A/Puerto Rico/8/1934 x A/Texas/50/2012) strain A/reassortant/NYMC X-223A(A/Puerto Rico/8/1934 x A/Texas/50/2012),NA,1507393,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;119210;1507393,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H3N2 subtype;Influenza A virus (A/reassortant/NYMC X-223A(A/Puerto Rico/8/1934 x A/Texas/50/2012)(H3N2)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/reassortant/NYMC X-223A(A/Puerto Rico/8/1934 x A/Texas/50/2012),H3N2,NA,,,4,H3N2,3,2,,,NA,,NA,NA,NA,NA,,,,,2014-07-13T00:00:00Z,,NA,PRJNA205638,,,,KJ942784,J. Craig Venter Institute,,Ion Torrent;Illumina,392.9x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1751,41.51913,1,1751,NA,NA,NA,1,NA,NA,NA,NA,,,,NA,NA,NA,Puerto Rico,North America,Puerto Rico,NA,Reassortant,Lab reassortment,NA,NA,NA,Lab,Homo sapiens,NA,,,"The primary goal of this project is to determine how sequence variation in the UTR’s of the HA and NA impact the replication/fitness of influenza A viruses by focusing analysis on the UTR’s of high yield reassortants used as vaccine seed stocks and selected naturally circulating strains. As part of this project, we will provide complete genomic sequence information, including accurate UTR sequences for approximately 60 viruses. We will also investigate changes in the UTR of HA and NA of a subset of 6-10 reassortants vaccine seeds which have been serially passaged in mammalian cell culture or eggs to determine if the substrate/species used to propagate the viruses selects for changes in the UTRs that enhance growth under specific conditions. Additionally, techniques developed in this project may be incorporated into the influenza genome sequencing pipeline to generate complete UTR data for all new sequencing projects, which would dramatically improve the sequence database.",2021-03-24T21:05:54.134Z,2021-03-24T21:05:54.134Z
1507390.3,Influenza A virus (A/reassortant/NYMC X-217A(A/Puerto Rico/8/1934 x A/Victoria/361/2011)(H3N2)) A/reassortant/NYMC X-217A(A/Puerto Rico/8/1934 x A/Victoria/361/2011) strain A/reassortant/NYMC X-217A(A/Puerto Rico/8/1934 x A/Victoria/361/2011),NA,1507390,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;119210;1507390,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H3N2 subtype;Influenza A virus (A/reassortant/NYMC X-217A(A/Puerto Rico/8/1934 x A/Victoria/361/2011)(H3N2)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/reassortant/NYMC X-217A(A/Puerto Rico/8/1934 x A/Victoria/361/2011),H3N2,NA,,,4,H3N2,3,2,,,NA,,NA,NA,NA,NA,,,,,2014-07-13T00:00:00Z,,NA,PRJNA205638,,,,KJ942672,J. Craig Venter Institute,,Ion Torrent;Illumina,391.8x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1762,41.430195,1,1762,NA,NA,NA,1,NA,NA,NA,NA,,,,NA,NA,NA,Puerto Rico,North America,Puerto Rico,NA,Reassortant,Lab reassortment,NA,NA,NA,Lab,Homo sapiens,NA,,,"The primary goal of this project is to determine how sequence variation in the UTR’s of the HA and NA impact the replication/fitness of influenza A viruses by focusing analysis on the UTR’s of high yield reassortants used as vaccine seed stocks and selected naturally circulating strains. As part of this project, we will provide complete genomic sequence information, including accurate UTR sequences for approximately 60 viruses. We will also investigate changes in the UTR of HA and NA of a subset of 6-10 reassortants vaccine seeds which have been serially passaged in mammalian cell culture or eggs to determine if the substrate/species used to propagate the viruses selects for changes in the UTRs that enhance growth under specific conditions. Additionally, techniques developed in this project may be incorporated into the influenza genome sequencing pipeline to generate complete UTR data for all new sequencing projects, which would dramatically improve the sequence database.",2021-03-24T20:57:43.142Z,2021-03-24T20:57:43.142Z
1507388.9,Influenza A virus (A/reassortant/NYMC X-215(A/Puerto Rico/8/1934 x A/Brisbane/299/2011)(H3N2)) A/reassortant/NYMC X-215(A/Puerto Rico/8/1934 x A/Brisbane/299/2011) strain A/reassortant/NYMC X-215(A/Puerto Rico/8/1934 x A/Brisbane/299/2011),NA,1507388,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;119210;1507388,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H3N2 subtype;Influenza A virus (A/reassortant/NYMC X-215(A/Puerto Rico/8/1934 x A/Brisbane/299/2011)(H3N2)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/reassortant/NYMC X-215(A/Puerto Rico/8/1934 x A/Brisbane/299/2011),H3N2,NA,,,4,H3N2,3,2,,,NA,,NA,NA,NA,NA,,,,,2014-07-13T00:00:00Z,,NA,PRJNA205638,,,,KJ942720,J. Craig Venter Institute,,Ion Torrent;Illumina,387.8x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1752,41.8379,1,1752,NA,NA,NA,1,NA,NA,NA,NA,,,,NA,NA,NA,Puerto Rico,North America,Puerto Rico,NA,Reassortant,Lab reassortment,NA,NA,NA,Lab,Homo sapiens,NA,,,"The primary goal of this project is to determine how sequence variation in the UTR’s of the HA and NA impact the replication/fitness of influenza A viruses by focusing analysis on the UTR’s of high yield reassortants used as vaccine seed stocks and selected naturally circulating strains. As part of this project, we will provide complete genomic sequence information, including accurate UTR sequences for approximately 60 viruses. We will also investigate changes in the UTR of HA and NA of a subset of 6-10 reassortants vaccine seeds which have been serially passaged in mammalian cell culture or eggs to determine if the substrate/species used to propagate the viruses selects for changes in the UTRs that enhance growth under specific conditions. Additionally, techniques developed in this project may be incorporated into the influenza genome sequencing pipeline to generate complete UTR data for all new sequencing projects, which would dramatically improve the sequence database.",2021-03-24T21:01:47.154Z,2021-03-24T21:01:47.154Z
1507392.9,Influenza A virus (A/reassortant/NYMC X-223(A/Puerto Rico/8/1934 x A/Texas/50/2012)(H3N2)) A/reassortant/NYMC X-223(A/Puerto Rico/8/1934 x A/Texas/50/2012) strain A/reassortant/NYMC X-223(A/Puerto Rico/8/1934 x A/Texas/50/2012),NA,1507392,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;119210;1507392,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H3N2 subtype;Influenza A virus (A/reassortant/NYMC X-223(A/Puerto Rico/8/1934 x A/Texas/50/2012)(H3N2)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/reassortant/NYMC X-223(A/Puerto Rico/8/1934 x A/Texas/50/2012),H3N2,NA,,,4,H3N2,3,2,,,NA,,NA,NA,NA,NA,,,,,2014-07-13T00:00:00Z,,NA,PRJNA205638,,,,KJ942744,J. Craig Venter Institute,,Ion Torrent;Illumina,390.6x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1759,41.500854,1,1759,NA,NA,NA,1,NA,NA,NA,NA,,,,NA,NA,NA,Puerto Rico,North America,Puerto Rico,NA,Reassortant,Lab reassortment,NA,NA,NA,Lab,Homo sapiens,NA,,,"The primary goal of this project is to determine how sequence variation in the UTR’s of the HA and NA impact the replication/fitness of influenza A viruses by focusing analysis on the UTR’s of high yield reassortants used as vaccine seed stocks and selected naturally circulating strains. As part of this project, we will provide complete genomic sequence information, including accurate UTR sequences for approximately 60 viruses. We will also investigate changes in the UTR of HA and NA of a subset of 6-10 reassortants vaccine seeds which have been serially passaged in mammalian cell culture or eggs to determine if the substrate/species used to propagate the viruses selects for changes in the UTRs that enhance growth under specific conditions. Additionally, techniques developed in this project may be incorporated into the influenza genome sequencing pipeline to generate complete UTR data for all new sequencing projects, which would dramatically improve the sequence database.",2021-03-24T21:03:50.531Z,2021-03-24T21:03:50.531Z
1507387.7,Influenza A virus (A/reassortant/NYMC X-213(A/Puerto Rico/8/1934 x A/Indiana/10/2011)(H3N2)) A/reassortant/NYMC X-213(A/Puerto Rico/8/1934 x A/Indiana/10/2011) strain A/reassortant/NYMC X-213(A/Puerto Rico/8/1934 x A/Indiana/10/2011),NA,1507387,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;119210;1507387,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H3N2 subtype;Influenza A virus (A/reassortant/NYMC X-213(A/Puerto Rico/8/1934 x A/Indiana/10/2011)(H3N2)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/reassortant/NYMC X-213(A/Puerto Rico/8/1934 x A/Indiana/10/2011),H3N2,NA,,,4,H3N2,3,2,,,NA,,NA,NA,NA,NA,,,,,2014-07-13T00:00:00Z,,NA,PRJNA205638,,,,KJ942696,J. Craig Venter Institute,,Ion Torrent;Illumina,386.3x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1755,41.93732,1,1755,NA,NA,NA,1,NA,NA,NA,NA,,,,NA,NA,NA,Puerto Rico,North America,Puerto Rico,NA,Reassortant,Lab reassortment,NA,NA,NA,Lab,Homo sapiens,NA,,,"The primary goal of this project is to determine how sequence variation in the UTR’s of the HA and NA impact the replication/fitness of influenza A viruses by focusing analysis on the UTR’s of high yield reassortants used as vaccine seed stocks and selected naturally circulating strains. As part of this project, we will provide complete genomic sequence information, including accurate UTR sequences for approximately 60 viruses. We will also investigate changes in the UTR of HA and NA of a subset of 6-10 reassortants vaccine seeds which have been serially passaged in mammalian cell culture or eggs to determine if the substrate/species used to propagate the viruses selects for changes in the UTRs that enhance growth under specific conditions. Additionally, techniques developed in this project may be incorporated into the influenza genome sequencing pipeline to generate complete UTR data for all new sequencing projects, which would dramatically improve the sequence database.",2021-03-24T20:59:44.459Z,2021-03-24T20:59:44.459Z
1507386.3,Influenza A virus (A/reassortant/NYMC X-203A(A/Puerto Rico/8/1934 x A/Minnesota/11/2010)(H3N2)) A/reassortant/NYMC X-203A(A/Puerto Rico/8/1934 x A/Minnesota/11/2010) strain A/reassortant/NYMC X-203A(A/Puerto Rico/8/1934 x A/Minnesota/11/2010),NA,1507386,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;119210;1507386,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H3N2 subtype;Influenza A virus (A/reassortant/NYMC X-203A(A/Puerto Rico/8/1934 x A/Minnesota/11/2010)(H3N2)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/reassortant/NYMC X-203A(A/Puerto Rico/8/1934 x A/Minnesota/11/2010),H3N2,NA,,,4,H3N2,3,2,,,NA,,NA,NA,NA,NA,,,,,2014-07-13T00:00:00Z,,NA,PRJNA205638,,,,KJ942640,J. Craig Venter Institute,,Ion Torrent;Illumina,378.7x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1752,41.894978,1,1752,NA,NA,NA,1,NA,NA,NA,NA,,,,NA,NA,NA,Puerto Rico,North America,Puerto Rico,NA,Reassortant,Lab reassortment,NA,NA,NA,Lab,Homo sapiens,NA,,,"The primary goal of this project is to determine how sequence variation in the UTR’s of the HA and NA impact the replication/fitness of influenza A viruses by focusing analysis on the UTR’s of high yield reassortants used as vaccine seed stocks and selected naturally circulating strains. As part of this project, we will provide complete genomic sequence information, including accurate UTR sequences for approximately 60 viruses. We will also investigate changes in the UTR of HA and NA of a subset of 6-10 reassortants vaccine seeds which have been serially passaged in mammalian cell culture or eggs to determine if the substrate/species used to propagate the viruses selects for changes in the UTRs that enhance growth under specific conditions. Additionally, techniques developed in this project may be incorporated into the influenza genome sequencing pipeline to generate complete UTR data for all new sequencing projects, which would dramatically improve the sequence database.",2021-03-24T20:55:38.417Z,2021-03-24T20:55:38.417Z
1507395.3,Influenza A virus (A/reassortant/NYMC X-225A(A/Puerto Rico/8/1934 x A/Hawaii/22/2012)(H3N2)) A/reassortant/NYMC X-225A(A/Puerto Rico/8/1934 x A/Hawaii/22/2012) strain A/reassortant/NYMC X-225A(A/Puerto Rico/8/1934 x A/Hawaii/22/2012),NA,1507395,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;119210;1507395,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H3N2 subtype;Influenza A virus (A/reassortant/NYMC X-225A(A/Puerto Rico/8/1934 x A/Hawaii/22/2012)(H3N2)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/reassortant/NYMC X-225A(A/Puerto Rico/8/1934 x A/Hawaii/22/2012),H3N2,NA,,,4,H3N2,3,2,,,NA,,NA,NA,NA,NA,,,,,2014-07-13T00:00:00Z,,NA,PRJNA205638,,,,KJ942776,J. Craig Venter Institute,,Ion Torrent;Illumina,390.5x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1752,41.552513,1,1752,NA,NA,NA,1,NA,NA,NA,NA,,,,NA,NA,NA,Puerto Rico,North America,Puerto Rico,NA,Reassortant,Lab reassortment,NA,NA,NA,Lab,Homo sapiens,NA,,,"The primary goal of this project is to determine how sequence variation in the UTR’s of the HA and NA impact the replication/fitness of influenza A viruses by focusing analysis on the UTR’s of high yield reassortants used as vaccine seed stocks and selected naturally circulating strains. As part of this project, we will provide complete genomic sequence information, including accurate UTR sequences for approximately 60 viruses. We will also investigate changes in the UTR of HA and NA of a subset of 6-10 reassortants vaccine seeds which have been serially passaged in mammalian cell culture or eggs to determine if the substrate/species used to propagate the viruses selects for changes in the UTRs that enhance growth under specific conditions. Additionally, techniques developed in this project may be incorporated into the influenza genome sequencing pipeline to generate complete UTR data for all new sequencing projects, which would dramatically improve the sequence database.",2021-03-24T21:05:55.341Z,2021-03-24T21:05:55.341Z
1507385.3,Influenza A virus (A/reassortant/NYMC X-203(A/Puerto Rico/8/1934 x A/Minnesota/11/2010)(H3N2)) A/reassortant/NYMC X-203(A/Puerto Rico/8/1934 x A/Minnesota/11/2010) strain A/reassortant/NYMC X-203(A/Puerto Rico/8/1934 x A/Minnesota/11/2010),NA,1507385,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;119210;1507385,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H3N2 subtype;Influenza A virus (A/reassortant/NYMC X-203(A/Puerto Rico/8/1934 x A/Minnesota/11/2010)(H3N2)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/reassortant/NYMC X-203(A/Puerto Rico/8/1934 x A/Minnesota/11/2010),H3N2,NA,,,4,H3N2,3,2,,,NA,,NA,NA,NA,NA,,,,,2014-07-13T00:00:00Z,,NA,PRJNA205638,,,,KJ942760,J. Craig Venter Institute,,Ion Torrent;Illumina,388.9x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1751,42,1,1751,NA,NA,NA,1,NA,NA,NA,NA,,,,NA,NA,NA,Puerto Rico,North America,Puerto Rico,NA,Reassortant,Lab reassortment,NA,NA,NA,Lab,Homo sapiens,NA,,,"The primary goal of this project is to determine how sequence variation in the UTR’s of the HA and NA impact the replication/fitness of influenza A viruses by focusing analysis on the UTR’s of high yield reassortants used as vaccine seed stocks and selected naturally circulating strains. As part of this project, we will provide complete genomic sequence information, including accurate UTR sequences for approximately 60 viruses. We will also investigate changes in the UTR of HA and NA of a subset of 6-10 reassortants vaccine seeds which have been serially passaged in mammalian cell culture or eggs to determine if the substrate/species used to propagate the viruses selects for changes in the UTRs that enhance growth under specific conditions. Additionally, techniques developed in this project may be incorporated into the influenza genome sequencing pipeline to generate complete UTR data for all new sequencing projects, which would dramatically improve the sequence database.",2021-03-24T21:03:51.927Z,2021-03-24T21:03:51.927Z
1507396.3,Influenza A virus (A/reassortant/NYMC X-227(A/Puerto Rico/8/1934 x A/Indiana/21/2012)(H3N2)) A/reassortant/NYMC X-227(A/Puerto Rico/8/1934 x A/Indiana/21/2012) strain A/reassortant/NYMC X-227(A/Puerto Rico/8/1934 x A/Indiana/21/2012),NA,1507396,10239;2559587;2732396;2497569;2497571;2497577;2499411;11308;197911;11320;119210;1507396,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Polyploviricotina;Insthoviricetes;Articulavirales;Orthomyxoviridae;Alphainfluenzavirus;Influenza A virus;H3N2 subtype;Influenza A virus (A/reassortant/NYMC X-227(A/Puerto Rico/8/1934 x A/Indiana/21/2012)(H3N2)),Viruses,Orthornavirae,Negarnaviricota,Insthoviricetes,Articulavirales,Orthomyxoviridae,Alphainfluenzavirus,Influenza A virus,Complete,A/reassortant/NYMC X-227(A/Puerto Rico/8/1934 x A/Indiana/21/2012),H3N2,NA,,,4,H3N2,3,2,,,NA,,NA,NA,NA,NA,,,,,2014-07-13T00:00:00Z,,NA,PRJNA205638,,,,KJ942800,J. Craig Venter Institute,,Ion Torrent;Illumina,381.0x,clc_ref_assemble_long v. 3.22.55705,NA,NA,1,1762,41.486946,1,1762,NA,NA,NA,1,NA,NA,NA,NA,,,,NA,NA,NA,Puerto Rico,North America,Puerto Rico,NA,Reassortant,Lab reassortment,NA,NA,NA,Lab,Homo sapiens,NA,,,"The primary goal of this project is to determine how sequence variation in the UTR’s of the HA and NA impact the replication/fitness of influenza A viruses by focusing analysis on the UTR’s of high yield reassortants used as vaccine seed stocks and selected naturally circulating strains. As part of this project, we will provide complete genomic sequence information, including accurate UTR sequences for approximately 60 viruses. We will also investigate changes in the UTR of HA and NA of a subset of 6-10 reassortants vaccine seeds which have been serially passaged in mammalian cell culture or eggs to determine if the substrate/species used to propagate the viruses selects for changes in the UTRs that enhance growth under specific conditions. Additionally, techniques developed in this project may be incorporated into the influenza genome sequencing pipeline to generate complete UTR data for all new sequencing projects, which would dramatically improve the sequence database.",2021-03-24T21:07:56.881Z,2021-03-24T21:07:56.881Z
