genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
11276.997,Vesicular stomatitis virus VSV-NJ/Ecuador4714,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador4714,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567125,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.950176,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Aug-2018,2018,NA,Ecuador,South America,Ecuador: Pichincha,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:06.404Z,2023-02-11T19:00:06.404Z
11276.993,Vesicular stomatitis virus VSV-NJ/Ecuador4393,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador4393,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567123,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.950176,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Aug-2018,2018,NA,Ecuador,South America,Ecuador: Sto Domingo de los Tsdouble daggerchilas,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:06.458Z,2023-02-11T19:00:06.458Z
11276.989,Vesicular stomatitis virus VSV-NJ/Ecuador4918,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador4918,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567127,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.950176,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Aug-2018,2018,NA,Ecuador,South America,Ecuador: Esmeraldas,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:06.516Z,2023-02-11T19:00:06.516Z
11276.995,Vesicular stomatitis virus VSV-NJ/Ecuador5122,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador5122,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567130,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.950176,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Aug-2018,2018,NA,Ecuador,South America,Ecuador: Sto Domingo de los Tsdouble daggerchilas,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:06.574Z,2023-02-11T19:00:06.574Z
11276.991,Vesicular stomatitis virus VSV-NJ/Ecuador4945,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador4945,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567129,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.950176,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Aug-2018,2018,NA,Ecuador,South America,Ecuador: Sto Domingo de los Tsdouble daggerchilas,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:06.627Z,2023-02-11T19:00:06.627Z
11276.982,Vesicular stomatitis virus VSV-NJ/Ecuador1992,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador1992,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567118,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,42.88256,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,May-2018,2018,NA,Ecuador,South America,Ecuador: Zamora Chinchipe,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:06.767Z,2023-02-11T19:00:06.767Z
11276.996,Vesicular stomatitis virus VSV-NJ/Ecuador4222,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador4222,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567122,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.772243,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Aug-2018,2018,NA,Ecuador,South America,Ecuador: Sto Domingo de los Tsdouble daggerchilas,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:06.825Z,2023-02-11T19:00:06.825Z
11276.985,Vesicular stomatitis virus VSV-NJ/Ecuador1204,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador1204,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567116,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.950176,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Mar-2018,2018,NA,Ecuador,South America,Ecuador: Guayas,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:06.879Z,2023-02-11T19:00:06.879Z
11276.983,Vesicular stomatitis virus VSV-NJ/Ecuador111,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador111,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567115,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.060497,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Jan-2018,2018,NA,Ecuador,South America,Ecuador: Napo,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:06.934Z,2023-02-11T19:00:06.934Z
11276.981,Vesicular stomatitis virus VSV-NJ/Ecuador1499,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador1499,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567117,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.950176,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Mar-2018,2018,NA,Ecuador,South America,Ecuador: Guayas,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:06.989Z,2023-02-11T19:00:06.989Z
11276.984,Vesicular stomatitis virus VSV-NJ/Ecuador2623,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador2623,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567119,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.238434,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Jul-2018,2018,NA,Ecuador,South America,Ecuador: Los Rios,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:07.042Z,2023-02-11T19:00:07.042Z
11276.986,Vesicular stomatitis virus VSV-NJ/Ecuador952,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador952,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567114,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,42.88256,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Feb-2018,2018,NA,Ecuador,South America,Ecuador: Sucumbios,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:07.097Z,2023-02-11T19:00:07.097Z
11276.1,Vesicular stomatitis virus VSV-IND/Ecuador9814,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-IND/Ecuador9814,Indiana,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567113,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,504,45.43651,1,504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Dec-2018,2018,NA,Ecuador,South America,Ecuador: Orellana,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:07.153Z,2023-02-11T19:00:07.153Z
11276.999,Vesicular stomatitis virus VSV-IND/Ecuador1785,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-IND/Ecuador1785,Indiana,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567111,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,504,45.833332,1,504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Apr-2018,2018,NA,Ecuador,South America,Ecuador: Pichincha,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:07.208Z,2023-02-11T19:00:07.208Z
11276.998,Vesicular stomatitis virus VSV-IND/Ecuador2482,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-IND/Ecuador2482,Indiana,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567112,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,504,44.84127,1,504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Jun-2018,2018,NA,Ecuador,South America,Ecuador: Sto Domingo de los Tsdouble daggerchilas,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:07.262Z,2023-02-11T19:00:07.262Z
11276.1001,Vesicular stomatitis virus VSV-NJ/Ecuador5124,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador5124,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567131,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.950176,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Aug-2018,2018,NA,Ecuador,South America,Ecuador: Sto Domingo de los Tsdouble daggerchilas,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:07.316Z,2023-02-11T19:00:07.316Z
11276.1013,Vesicular stomatitis virus VSV-NJ/Ecuador6568,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador6568,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567146,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.950176,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Oct-2018,2018,NA,Ecuador,South America,Ecuador: Imbabura,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:07.368Z,2023-02-11T19:00:07.368Z
11276.1012,Vesicular stomatitis virus VSV-NJ/Ecuador6592,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador6592,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567148,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.950176,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Oct-2018,2018,NA,Ecuador,South America,Ecuador: Imbabura,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:07.426Z,2023-02-11T19:00:07.426Z
11276.1003,Vesicular stomatitis virus VSV-NJ/Ecuador5417,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador5417,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567138,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.950176,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Sep-2018,2018,NA,Ecuador,South America,Ecuador: Pichincha,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:07.480Z,2023-02-11T19:00:07.480Z
11276.1007,Vesicular stomatitis virus VSV-NJ/Ecuador5639,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador5639,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567139,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.950176,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Sep-2018,2018,NA,Ecuador,South America,Ecuador: Sto Domingo de los Tsdouble daggerchilas,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:07.532Z,2023-02-11T19:00:07.532Z
11276.1005,Vesicular stomatitis virus VSV-NJ/Ecuador6597,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador6597,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567149,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.772243,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Oct-2018,2018,NA,Ecuador,South America,Ecuador: Imbabura,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:07.586Z,2023-02-11T19:00:07.586Z
11276.1008,Vesicular stomatitis virus VSV-NJ/Ecuador6574,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador6574,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567147,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.950176,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Oct-2018,2018,NA,Ecuador,South America,Ecuador: Imbabura,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:07.640Z,2023-02-11T19:00:07.640Z
11276.1014,Vesicular stomatitis virus VSV-NJ/Ecuador6601,NA,11276,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11271;327822;11276,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Vesiculovirus;unclassified Vesiculovirus;Vesicular stomatitis virus,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Vesiculovirus,Vesicular stomatitis virus,Partial,VSV-NJ/Ecuador6601,New Jersey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-02-07T00:00:00Z,NA,NA,NA,NA,NA,NA,ON567150,NA,NA,Sanger dideoxy sequencing,NA,NA,NA,NA,1,562,43.060497,1,562,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,Oct-2018,2018,NA,Ecuador,South America,Ecuador: Pastaza,NA,Bos taurus,Cow,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2023-02-11T19:00:07.695Z,2023-02-11T19:00:07.695Z
