genome_id,genome_name,other_names,taxon_id,taxon_lineage_ids,taxon_lineage_names,superkingdom,kingdom,phylum,class,order,family,genus,species,genome_status,strain,serovar,biovar,pathovar,mlst,segment,subtype,h_type,n_type,h1_clade_global,h1_clade_us,h5_clade,ph1n1_like,lineage,clade,subclade,other_typing,culture_collection,type_strain,reference_genome,genome_quality,completion_date,publication,authors,bioproject_accession,biosample_accession,assembly_accession,sra_accession,genbank_accessions,sequencing_centers,sequencing_status,sequencing_platform,sequencing_depth,assembly_method,chromosome,plasmids,contigs,genome_length,gc_content,contig_l50,contig_n50,trna,rrna,mat_peptide,cds,coarse_consistency,fine_consistency,checkm_contamination,checkm_completeness,genome_quality_flags,isolation_source,isolation_comments,collection_date,collection_year,season,isolation_country,geographic_group,geographic_location,other_environmental,host_name,host_common_name,host_gender,host_age,host_health,host_group,lab_host,passage,other_clinical,additional_metadata,comments,date_inserted,date_modified
47508.173,Echovirus E20 HAI/2017-23081B,NA,47508,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138949;47508,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus B;Echovirus E20,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus B,Partial,HAI/2017-23081B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-08-22T00:00:00Z,NA,NA,PRJNA322324,NA,NA,NA,MK000220,Centers for Disease Control and Prevention,NA,Illumina; Sanger dideoxy sequencing,NA,SPAdes v. 3.9; Geneious v. R11,NA,NA,1,7220,47.936287,1,7220,NA,NA,NA,NA,NA,NA,NA,NA,NA,environmental water,NA,2017-01-26,2017,NA,Haiti,North America,Haiti: Port-au-Prince,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T16:22:09.097Z,2021-01-16T16:22:09.097Z
46018.853,Echovirus E7 HAI/2017-23082A,NA,46018,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138949;46018,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus B;Echovirus E7,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus B,Partial,HAI/2017-23082A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-08-22T00:00:00Z,NA,NA,PRJNA322324,NA,NA,NA,MK000229,Centers for Disease Control and Prevention,NA,Illumina; Sanger dideoxy sequencing,NA,SPAdes v. 3.9; Geneious v. R11,NA,NA,1,7325,47.86348,1,7325,NA,NA,NA,NA,NA,NA,NA,NA,NA,environmental water,NA,2017-02-27,2017,NA,Haiti,North America,Haiti: Port-au-Prince,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T16:24:12.112Z,2021-01-16T16:24:12.112Z
47501.778,Echovirus E13 HAI/2017-23082B,NA,47501,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138949;47501,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus B;Echovirus E13,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus B,Partial,HAI/2017-23082B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-08-22T00:00:00Z,NA,NA,PRJNA322324,NA,NA,NA,MK000230,Centers for Disease Control and Prevention,NA,Illumina; Sanger dideoxy sequencing,NA,SPAdes v. 3.9; Geneious v. R11,NA,NA,1,7383,48.435596,1,7383,NA,NA,NA,NA,NA,NA,NA,NA,NA,environmental water,NA,2017-02-27,2017,NA,Haiti,North America,Haiti: Port-au-Prince,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T16:24:12.228Z,2021-01-16T16:24:12.228Z
46018.854,Echovirus E7 HAI/2017-23083A,NA,46018,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138949;46018,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus B;Echovirus E7,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus B,Partial,HAI/2017-23083A,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-08-22T00:00:00Z,NA,NA,PRJNA322324,NA,NA,NA,MK000231,Centers for Disease Control and Prevention,NA,Illumina; Sanger dideoxy sequencing,NA,SPAdes v. 3.9; Geneious v. R11,NA,NA,1,7182,47.70259,1,7182,NA,NA,NA,NA,NA,NA,NA,NA,NA,environmental water,NA,2017-02-27,2017,NA,Haiti,North America,Haiti: Port-au-Prince,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T16:24:12.804Z,2021-01-16T16:24:12.804Z
12078.2234,Echovirus E11 HAI/2017-23083B,NA,12078,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138949;12078,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus B;Echovirus E11,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus B,Partial,HAI/2017-23083B,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-08-22T00:00:00Z,NA,NA,PRJNA322324,NA,NA,NA,MK000232,Centers for Disease Control and Prevention,NA,Illumina; Sanger dideoxy sequencing,NA,SPAdes v. 3.9; Geneious v. R11,NA,NA,1,7330,47.02592,1,7330,NA,NA,NA,NA,NA,NA,NA,NA,NA,environmental water,NA,2017-02-27,2017,NA,Haiti,North America,Haiti: Port-au-Prince,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T16:24:13.270Z,2021-01-16T16:24:13.270Z
47508.176,Echovirus E20 HAI/2017-23083C,NA,47508,10239;2559587;2732396;2732408;2732506;464095;12058;2946630;12059;138949;47508,Viruses;Riboviria;Orthornavirae;Pisuviricota;Pisoniviricetes;Picornavirales;Picornaviridae;Ensavirinae;Enterovirus;Enterovirus B;Echovirus E20,Viruses,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Enterovirus,Enterovirus B,Partial,HAI/2017-23083C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019-08-22T00:00:00Z,NA,NA,PRJNA322324,NA,NA,NA,MK000233,Centers for Disease Control and Prevention,NA,Illumina; Sanger dideoxy sequencing,NA,SPAdes v. 3.9; Geneious v. R11,NA,NA,1,7160,47.76536,1,7160,NA,NA,NA,NA,NA,NA,NA,NA,NA,environmental water,NA,2017-02-27,2017,NA,Haiti,North America,Haiti: Port-au-Prince,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,"This consortium uses advanced molecular techniques and bioinformatics to help scientists more quickly identify viruses that cause disease outbreaks, as well as obtain their complete genomic information. These results will support faster detection and better molecular epidemiology of these viruses and speed up the development and improvement of vaccines to prevent diseases.",2021-01-16T16:24:13.563Z,2021-01-16T16:24:13.563Z
11292.21301,Rabies lyssavirus A18-0735,NA,11292,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11286;11292,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Lyssavirus;Lyssavirus rabies,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Lyssavirus,Lyssavirus rabies,Partial,A18-0735,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22T00:00:00Z,33158200,NA,,NA,NA,NA,MW055129,NA,NA,Oxford Nanopore MinION,NA,Albacore v. 2.3.0; CLC Genomics Workbench,NA,NA,1,1353,43.38507,1,1353,NA,NA,NA,1,NA,NA,NA,NA,NA,brain,NA,2018,2018,NA,Haiti,North America,Haiti,NA,dog,Dog,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2021-01-18T22:49:29.644Z,2021-01-18T22:49:29.644Z
11292.21308,Rabies lyssavirus A18-0740,NA,11292,10239;2559587;2732396;2497569;2497570;2497574;11157;11270;2842407;11286;11292,Viruses;Riboviria;Orthornavirae;Negarnaviricota;Haploviricotina;Monjiviricetes;Mononegavirales;Rhabdoviridae;Alpharhabdovirinae;Lyssavirus;Lyssavirus rabies,Viruses,Orthornavirae,Negarnaviricota,Monjiviricetes,Mononegavirales,Rhabdoviridae,Lyssavirus,Lyssavirus rabies,Partial,A18-0740,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020-11-22T00:00:00Z,33158200,NA,,NA,NA,NA,MW055130,NA,NA,Oxford Nanopore MinION,NA,Albacore v. 2.3.0; CLC Genomics Workbench,NA,NA,1,1353,43.38507,1,1353,NA,NA,NA,1,NA,NA,NA,NA,NA,brain,NA,2018,2018,NA,Haiti,North America,Haiti,NA,dog,Dog,NA,NA,NA,Nonhuman Mammal,NA,NA,NA,NA,NA,2021-01-18T22:49:29.035Z,2021-01-18T22:49:29.035Z
11053.1503,dengue virus type I 190512,NA,11053,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11053,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;dengue virus type I,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Partial,190512,1_V genotype,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-05-03T00:00:00Z,NA,NA,PRJNA951702,NA,NA,NA,OQ821360,NA,NA,Illumina,NA,iVAR v. 1.3.1,NA,NA,1,10477,46.934025,1,10477,NA,NA,NA,8,NA,NA,NA,NA,NA,serum,NA,2018-07-05,2018,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2023-05-29T15:02:53.096Z,2023-05-29T15:02:53.096Z
11053.15029,dengue virus type I 200466,NA,11053,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11053,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;dengue virus type I,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Partial,NA,1_V genotype,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-05-03T00:00:00Z,NA,NA,PRJNA951702,NA,NA,NA,OQ821361,NA,NA,Illumina,NA,iVAR v. 1.3.1,NA,NA,1,10477,46.788517,1,10477,NA,NA,NA,9,NA,NA,NA,NA,NA,serum,NA,2019-08-12,2019,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2023-05-29T15:02:53.810Z,2023-05-29T15:02:53.810Z
11053.15032,dengue virus type I 200456,NA,11053,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;12637;11053,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Dengue virus;dengue virus type I,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Dengue virus,Partial,NA,1_V genotype,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2023-05-03T00:00:00Z,NA,NA,PRJNA951702,NA,NA,NA,OQ821362,NA,NA,Illumina,NA,iVAR v. 1.3.1,NA,NA,1,10477,46.83878,1,10477,NA,NA,NA,6,NA,NA,NA,NA,NA,serum,NA,2019-08-14,2019,NA,Haiti,North America,Haiti,NA,Homo sapiens,Human,NA,NA,NA,Human,NA,NA,NA,NA,NA,2023-05-29T15:02:53.901Z,2023-05-29T15:02:53.901Z
11080.216,Saint Louis encephalitis virus GHA-3,NA,11080,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;11080,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Saint Louis encephalitis virus,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Saint Louis encephalitis virus,Partial,GHA-3,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,,2016-07-14T00:00:00Z,18374605,NA,,,,,EF158066,,,,,,NA,NA,1,10236,49.951153,1,10236,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,Haiti,North America,Haiti,NA,,,NA,NA,NA,,NA,NA,NA,,,2021-01-19T11:47:47.662Z,2021-01-19T11:47:47.662Z
10497.503,African swine fever virus,NA,10497,10239;2732004;2732005;2732007;2732525;2732526;137992;39743;10497,Viruses;Varidnaviria;Bamfordvirae;Nucleocytoviricota;Pokkesviricetes;Asfuvirales;Asfarviridae;Asfivirus;African swine fever virus,Viruses,Bamfordvirae,Nucleocytoviricota,Pokkesviricetes,Asfuvirales,Asfarviridae,Asfivirus,African swine fever virus,Partial,,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,,2005-01-04T00:00:00Z,15634958,NA,,,,,AY578695,,,,,,NA,NA,1,2092,42.208412,1,2092,NA,NA,NA,1,NA,NA,NA,NA,NA,domestic pig,NA,NA,NA,NA,Haiti,North America,Haiti,NA,,,NA,NA,NA,,NA,NA,NA,,,2020-12-24T19:00:19.103Z,2020-12-24T19:00:19.103Z
10497.306,African swine fever virus,NA,10497,10239;2732004;2732005;2732007;2732525;2732526;137992;39743;10497,Viruses;Varidnaviria;Bamfordvirae;Nucleocytoviricota;Pokkesviricetes;Asfuvirales;Asfarviridae;Asfivirus;African swine fever virus,Viruses,Bamfordvirae,Nucleocytoviricota,Pokkesviricetes,Asfuvirales,Asfarviridae,Asfivirus,African swine fever virus,Partial,,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,,2016-07-26T00:00:00Z,16817033,NA,,,,,AM259400,,,,,,NA,NA,1,339,47.492626,1,339,NA,NA,NA,1,NA,NA,NA,NA,NA,Pig,NA,NA,NA,NA,Haiti,North America,Haiti,NA,,,NA,NA,NA,,NA,NA,NA,,,2020-12-24T18:30:46.386Z,2020-12-24T18:30:46.386Z
37296.1763,Human gammaherpesvirus 8 VG1,NA,37296,10239;2731341;2731360;2731361;2731363;548681;10292;10374;10379;37296,Viruses;Duplodnaviria;Heunggongvirae;Peploviricota;Herviviricetes;Herpesvirales;Herpesviridae;Gammaherpesvirinae;Rhadinovirus;Human gammaherpesvirus 8,Viruses,Heunggongvirae,Peploviricota,Herviviricetes,Herpesvirales,Herpesviridae,Rhadinovirus,Human gammaherpesvirus 8,Partial,VG1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,,2018-09-30T00:00:00Z,"9055855,10400762,17089792",NA,,,,,MH261326,,,ABI310,,AssemblyLign v. 1.0.9,NA,NA,1,1899,50.76356,1,1899,NA,NA,NA,3,NA,NA,NA,NA,NA,PEL cell line from AIDS patient,NA,NA,NA,NA,Haiti,North America,Haiti,NA,,,NA,NA,NA,,NA,NA,NA,,,2021-01-10T09:07:31.979Z,2021-01-10T09:07:31.979Z
37296.1874,Human gammaherpesvirus 8 VG1,NA,37296,10239;2731341;2731360;2731361;2731363;548681;10292;10374;10379;37296,Viruses;Duplodnaviria;Heunggongvirae;Peploviricota;Herviviricetes;Herpesvirales;Herpesviridae;Gammaherpesvirinae;Rhadinovirus;Human gammaherpesvirus 8,Viruses,Heunggongvirae,Peploviricota,Herviviricetes,Herpesvirales,Herpesviridae,Rhadinovirus,Human gammaherpesvirus 8,Partial,VG1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,,2018-09-30T00:00:00Z,"11595592,17089792",NA,,,,,MH287652,,,ABI310,,AssemblyLign v. 1.0.9,NA,NA,1,987,56.02837,1,987,NA,NA,NA,1,NA,NA,NA,NA,NA,PEL cell line from AIDS patient,NA,NA,NA,NA,Haiti,North America,Haiti,NA,,,NA,NA,NA,,NA,NA,NA,,,2021-01-10T09:22:34.244Z,2021-01-10T09:22:34.244Z
37296.1961,Human gammaherpesvirus 8 VG1,NA,37296,10239;2731341;2731360;2731361;2731363;548681;10292;10374;10379;37296,Viruses;Duplodnaviria;Heunggongvirae;Peploviricota;Herviviricetes;Herpesvirales;Herpesviridae;Gammaherpesvirinae;Rhadinovirus;Human gammaherpesvirus 8,Viruses,Heunggongvirae,Peploviricota,Herviviricetes,Herpesvirales,Herpesviridae,Rhadinovirus,Human gammaherpesvirus 8,Partial,VG1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,,2018-09-30T00:00:00Z,"9032328,11595592,17089792",NA,,,,,MH287730,,,ABI310,,AssemblyLign v. 1.0.9,NA,NA,1,1157,53.241142,1,1157,NA,NA,NA,1,NA,NA,NA,NA,NA,PEL cell line from AIDS patient,NA,NA,NA,NA,Haiti,North America,Haiti,NA,,,NA,NA,NA,,NA,NA,NA,,,2021-01-10T09:31:00.563Z,2021-01-10T09:31:00.563Z
37296.2238,Human gammaherpesvirus 8 VG1,NA,37296,10239;2731341;2731360;2731361;2731363;548681;10292;10374;10379;37296,Viruses;Duplodnaviria;Heunggongvirae;Peploviricota;Herviviricetes;Herpesvirales;Herpesviridae;Gammaherpesvirinae;Rhadinovirus;Human gammaherpesvirus 8,Viruses,Heunggongvirae,Peploviricota,Herviviricetes,Herpesvirales,Herpesviridae,Rhadinovirus,Human gammaherpesvirus 8,Partial,VG1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,,2018-09-30T00:00:00Z,"10400762,17089792",NA,,,,,MH613969,,,ABI 3730xl,,AssemblyLign v. 1.0.9,NA,NA,1,2101,36.506424,1,2101,NA,NA,NA,1,NA,NA,NA,NA,NA,PEL cell line from AIDS patient,NA,NA,NA,NA,Haiti,North America,Haiti,NA,,,NA,NA,NA,,NA,NA,NA,,,2021-01-10T10:43:28.505Z,2021-01-10T10:43:28.505Z
37296.341,Human gammaherpesvirus 8 KSHVVG1,NA,37296,10239;2731341;2731360;2731361;2731363;548681;10292;10374;10379;37296,Viruses;Duplodnaviria;Heunggongvirae;Peploviricota;Herviviricetes;Herpesvirales;Herpesviridae;Gammaherpesvirinae;Rhadinovirus;Human gammaherpesvirus 8,Viruses,Heunggongvirae,Peploviricota,Herviviricetes,Herpesvirales,Herpesviridae,Rhadinovirus,Human gammaherpesvirus 8,Partial,KSHVVG1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,,2016-07-14T00:00:00Z,"10196312,10400762",NA,,,,,DQ984733,,,,,,NA,NA,1,963,52.751816,1,963,NA,NA,NA,1,NA,NA,NA,NA,NA,"PEL cell line, direct PCR",NA,NA,NA,NA,Haiti,North America,Haiti,NA,,,NA,NA,NA,,NA,NA,NA,,,2021-01-10T04:48:08.716Z,2021-01-10T04:48:08.716Z
37296.49,Human gammaherpesvirus 8 VG1,NA,37296,10239;2731341;2731360;2731361;2731363;548681;10292;10374;10379;37296,Viruses;Duplodnaviria;Heunggongvirae;Peploviricota;Herviviricetes;Herpesvirales;Herpesviridae;Gammaherpesvirinae;Rhadinovirus;Human gammaherpesvirus 8,Viruses,Heunggongvirae,Peploviricota,Herviviricetes,Herpesvirales,Herpesviridae,Rhadinovirus,Human gammaherpesvirus 8,Partial,VG1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,,2006-11-25T00:00:00Z,,NA,,,,,EF078816,,,,,,NA,NA,1,854,64.40281,1,854,NA,NA,NA,1,NA,NA,NA,NA,NA,"PEL cell line, direct PCR",NA,NA,NA,NA,Haiti,North America,Haiti,NA,,,NA,NA,NA,,NA,NA,NA,,,2021-01-10T05:09:53.205Z,2021-01-10T05:09:53.205Z
37296.702,Human gammaherpesvirus 8 KSHVVG1,NA,37296,10239;2731341;2731360;2731361;2731363;548681;10292;10374;10379;37296,Viruses;Duplodnaviria;Heunggongvirae;Peploviricota;Herviviricetes;Herpesvirales;Herpesviridae;Gammaherpesvirinae;Rhadinovirus;Human gammaherpesvirus 8,Viruses,Heunggongvirae,Peploviricota,Herviviricetes,Herpesvirales,Herpesviridae,Rhadinovirus,Human gammaherpesvirus 8,Partial,KSHVVG1,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,,2016-07-14T00:00:00Z,"9032391,10400762,11595592,17089792",NA,,,,,EF109697,,,,,,NA,NA,1,890,57.19101,1,890,NA,NA,NA,2,NA,NA,NA,NA,NA,PEL cell line,NA,NA,NA,NA,Haiti,North America,Haiti,NA,,,NA,NA,NA,,NA,NA,NA,,,2021-01-10T05:22:51.513Z,2021-01-10T05:22:51.513Z
11080.231,Saint Louis encephalitis virus GHA-3,NA,11080,10239;2559587;2732396;2732406;2732462;2732545;11050;11051;11080,Viruses;Riboviria;Orthornavirae;Kitrinoviricota;Flasuviricetes;Amarillovirales;Flaviviridae;Flavivirus;Saint Louis encephalitis virus,Viruses,Orthornavirae,Kitrinoviricota,Flasuviricetes,Amarillovirales,Flaviviridae,Flavivirus,Saint Louis encephalitis virus,Partial,GHA-3,,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,,2016-07-14T00:00:00Z,18374605,NA,,,,,EF158066,,,,,,NA,NA,1,10236,49.951153,1,10236,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,NA,Haiti,North America,Haiti,NA,,,NA,NA,NA,,NA,NA,NA,,,2021-01-19T11:58:31.489Z,2021-01-19T11:58:31.489Z
42897.6,Shigella flexneri 2a strain BS1039,NA,42897,131567;2;1224;1236;91347;543;620;623;42897,cellular organisms;Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Shigella;Shigella flexneri;Shigella flexneri 2a,Bacteria,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,WGS,BS1039,2a,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,Good,2015-07-21T00:00:00Z,,NA,PRJNA279143,SAMN03438035,GCF_001184075.1,,LAJQ00000000,U.S. Food and Drug Administration,WGS,Illumina MiSeq,380.0x,CLC Genomics v. 7.0.3,NA,NA,419,4649257,50.42,46,30420,103,6,NA,5247,99.8,97.6,0.7,100,NA,,NA,NA,NA,NA,Haiti,North America,Haiti,NA,"Human, Homo sapiens",Human,NA,NA,NA,Human,NA,NA,NA,sample_type:culture,"Shigella strains isolated from Haitian patients, some of which carry an stx1a-encoding phage;many frameshifted proteins",2016-01-17T16:40:46.273Z,2016-01-17T16:40:46.273Z
42897.5,Shigella flexneri 2a strain BS1057,NA,42897,131567;2;1224;1236;91347;543;620;623;42897,cellular organisms;Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Shigella;Shigella flexneri;Shigella flexneri 2a,Bacteria,Bacteria,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,WGS,BS1057,2a,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,NA,NA,NA,Good,2015-07-21T00:00:00Z,,NA,PRJNA279143,SAMN03438037,GCF_001184045.1,,LAJS00000000,U.S. Food and Drug Administration,WGS,Illumina MiSeq,137.0x,CLC Genomics v. 7.0.4,NA,NA,484,4679705,50.45,44,30916,94,8,NA,5293,99.7,97.8,NA,100,NA,,NA,NA,NA,NA,Haiti,North America,Haiti,NA,"Human, Homo sapiens",Human,NA,NA,NA,Human,NA,NA,NA,sample_type:culture,"Shigella strains isolated from Haitian patients, some of which carry an stx1a-encoding phage;many frameshifted proteins",2016-01-17T16:40:44.957Z,2016-01-17T16:40:44.957Z
